-2.0472677890507724 -2.2019680594986086
-2.04057611564828 -2.211058062450537
-2.038972424251913 -2.202213569292216
-2.048448595113646 -2.206858307983499
-2.0652881584966223 -2.2087407531792036
-2.0456784204118907 -2.197301192304774
-2.077134524165517 -2.214760035917352
-2.0775670838562768 -2.2218163908307837
-2.0480769059828496 -2.2245502574345224
-2.022877400425821 -2.2074450008567577
-2.057361298770209 -2.2089638194458407
-2.0686767776340576 -2.218536145491218
-2.03177306980433 -2.2064865387322565
-2.028710191516757 -2.197363565748502
-2.076979088918597 -2.2253286148248126
-2.0568383655680207 -2.2036503694928555
-2.0337414296328875 -2.201942078596012
-2.0224143633652245 -2.200964267545041
-2.0344321234437306 -2.2092627378275838
-2.0325259269261227 -2.209544929115569
-2.0509698656186903 -2.2111352351272293
-2.0675138346425403 -2.216780787219717
-2.0604570805841345 -2.215708770710251
-2.0599936677225568 -2.198660801527376
-2.0579742631894336 -2.217661259559779
-2.0648085753295797 -2.2203720042379014
-2.0448210073557775 -2.205154124546222
-2.061620920572389 -2.2085415291365664
-2.05200131868432 -2.203250958230419
-2.039556586042066 -2.204034861773494
-2.068015357957121 -2.2236636772022282
-2.002428535441524 -2.194460716283006
-2.0583744182854713 -2.213067296538172
-2.031211326383267 -2.207563178151034
-2.0702417183650255 -2.2186070086178797
-2.04737646416624 -2.2115842270826223
-2.034232058181226 -2.1970983731999008
-2.0176212328360323 -2.193641863838232
-2.0301938724503503 -2.197713735597256
-2.045008688518731 -2.1966544743522225
-2.048795863983449 -2.1915162535300423
-2.041716289842402 -2.2087799020718784
-2.027324202247697 -2.1974490203690147
-2.0365672751842805 -2.200256533936297
-2.069714223810664 -2.2131776831647207
-2.0442491790912505 -2.2007343545685023
-2.0579206954671463 -2.2134574766251727
-2.0055039244346062 -2.1911620377600776
-2.0909164410822196 -2.2266652573478605
-2.0556219438201198 -2.202369581456704
-2.0422469491623647 -2.2001178614604475
-2.0609328367013933 -2.2016460931221307
-2.025265736988145 -2.201365699692115
-2.030000043082223 -2.213314191830015
-2.0640259953017637 -2.2137308636234834
-2.0543529939554817 -2.20776308398116
-2.038748290323055 -2.1984477992444464
-2.0638328554871594 -2.212053391475445
-2.0375901860170096 -2.207965178964258
-2.059108466551497 -2.2123726551357605
-2.099913074970648 -2.219779638014083
-2.020543522497533 -2.1790126566218793
-2.0319968546769704 -2.1885709623450356
-2.0320023524649593 -2.2013875512902175
-2.041694877568149 -2.205399102077649
-2.0700039754165176 -2.2189006614383016
-2.097887180782645 -2.2221343698377725
-2.073988019846718 -2.2093273526125996
-2.039536072146085 -2.195497511167229
-2.0605698984139105 -2.1978394808688084
-2.0644243606018113 -2.2039764415240826
-2.064612400441504 -2.2077036235604237
-2.041297274121948 -2.1996085303724646
-2.0676850956164485 -2.216719411772562
-2.0420105927787295 -2.212255031027257
-2.051743847083242 -2.2077055690899634
-2.04408999595815 -2.2007025429548337
-2.050969007207366 -2.205404269733991
-2.0516375786259458 -2.2145098657575315
-2.0200301843333754 -2.188091312588799
-2.030402032065431 -2.1844672102407277
-2.0300292217676867 -2.192030525930413
-2.037122655916277 -2.202437478008752
-2.027037262698086 -2.198004748228649
-2.04178781898414 -2.195482268203823
-2.0593899488115626 -2.1991967627830684
-2.0619645614986157 -2.2121019737946144
-2.0301601606336415 -2.201979959187265
-2.020183923041317 -2.2065100464221925
-2.0297583210639125 -2.1998631603669523
-2.022619928382277 -2.207639734395341
-2.0326312414296512 -2.2014367759489226
-2.003146367020267 -2.1933004774024107
-2.0260148582916013 -2.2056059110614985
-2.013505363694401 -2.189499447140811
-2.0297993797183147 -2.1918158355313846
-2.0102761054826352 -2.1865701064193743
-2.0108875833648887 -2.188057106293186
-2.0043087580173293 -2.189526033171168
-2.0212771013355137 -2.2097066489628996
-2.032001330345616 -2.208020102208628
-2.0584911307413893 -2.2151934758932215
-2.0020635748833318 -2.1922841940499884
-2.039512419927687 -2.202796104945465
-2.023475865270981 -2.1964387823394187
-2.037199919289462 -2.2043534858435643
-1.9780411884260543 -2.1888384415564297
-2.044117379397718 -2.206683047712444
-1.9981641036018007 -2.2019976735421367
-2.007297059377601 -2.2013925065973594
-2.0056149533783496 -2.198941239281493
-2.021615955331597 -2.1977733131416985
-2.032329441047849 -2.2050092162321757
-2.000658951442932 -2.198245926154684
-2.040720453613724 -2.205718828372826
-2.044570306517867 -2.210321110723429
-2.0414773892383185 -2.2042348739359974
-2.002126804409962 -2.2026897369303473
-2.0535328756628717 -2.2119337345764496
-2.0361627597886693 -2.1972212147549928
-2.013705808141836 -2.182353298907108
-2.0056778365112278 -2.1860369013198007
-2.018003399691821 -2.189331240446035
-2.007417070339703 -2.1808647078917445
-2.037181795697842 -2.2037411327327487
-2.032949603093337 -2.210384178133019
-2.0348822091248793 -2.2031446190319683
-2.0393580922045835 -2.2020178605290126
-2.0228592329576247 -2.1980045494468805
-2.015251648644311 -2.1944692968172403
-2.0277833541758734 -2.196204004376579
-2.0099413364600807 -2.18983363844173
-2.0408249871019546 -2.203941324214392
-2.0107948100487025 -2.1957592052857327
-2.035294143185889 -2.2110407236953593
-2.0404702224382643 -2.2025483388120155
-1.9986809395104825 -2.20036604190781
-2.001402410243025 -2.203127779233004
-2.034336110703633 -2.2109568901860652
-1.9956388341716207 -2.190982751772865
-2.0303456851711763 -2.2152872990998342
-2.0164813181233323 -2.205437888344779
-2.0482912296389006 -2.2038915009399136
-2.0259637584953696 -2.1926607397000515
-2.009274200316451 -2.189886494896765
-2.050094241154479 -2.2018128810965503
-2.0284450678072563 -2.1964553561586495
-2.056302960710692 -2.2250515194932095
-1.9891312948825919 -2.18903146767545
-2.044046482609191 -2.2025052451404843
-2.02577171392198 -2.1974252617330152
-2.03928561074577 -2.2049965916154797
-1.9949486075296565 -2.187839587140141
-2.045150527170754 -2.204225296775868
-1.9973489501162112 -2.1868679090571073
-2.0083381972361796 -2.1914289694275566
-2.025424943078718 -2.2063064319931573
-1.9944765074585893 -2.1945987989223545
-2.0218709846109335 -2.193948096889325
-2.0144303388116995 -2.202253712613463
-2.0101798048727177 -2.1912855734437686
-1.9771316963113825 -2.184361878027835
-1.998384585827189 -2.2019153572060026
-2.02345986917454 -2.198280845381058
-1.9776041180600687 -2.182152064812471
-2.0310880994156983 -2.2036066370570513
-2.003062894152219 -2.1936910539305488
-2.0337941253204677 -2.210713139741293
-1.985173188002656 -2.178247484501184
-2.0272090802402056 -2.207396279548159
-2.032239729595139 -2.205942185174137
-2.0257497713227606 -2.196452472040741
-1.9883264328745676 -2.192213930335146
-2.0012070586772728 -2.1968353640926632
-2.0230175407328126 -2.1951378399497967
-2.011201551701472 -2.184413424127829
-1.9943920134779336 -2.176320952081637
-2.033395459786974 -2.19766984777542
-1.9954736096050163 -2.1881468269742994
-1.9771080274318955 -2.17508944774431
-2.021768180818393 -2.2022393842752708
-2.028225399975434 -2.20880614380877
-1.984836021129168 -2.194033794833126
-1.9869798904023543 -2.193455741711753
-2.0203896743339804 -2.1968891678076696
-2.018656751156819 -2.199393129914118
-2.0144515072612763 -2.18843476482734
-2.0067915493947854 -2.187832049315052
-2.0065872824302238 -2.182706484851744
-2.01974622762033 -2.198306076269698
-2.044481185091935 -2.202119544277491
-2.0476922335074352 -2.210543271817552
-2.0117179126705778 -2.1905060951166577
-2.028356006908814 -2.206389884952098
-1.9687063020992934 -2.192730628123342
-2.0205861541483507 -2.1950044355198415
-1.9800469953966038 -2.1831349440143217
-2.057260087926272 -2.2142318259062077
-1.992560283817938 -2.179604700239457
-2.004662915551298 -2.18093900702112
-2.0163312067069143 -2.1858209627312544
-2.0332888830773324 -2.1962004320242037
-2.0076106291188514 -2.1892724583751733
-1.9909835763186963 -2.182492519098358
-2.0365063449117526 -2.1886063473984017
-2.0510326103512866 -2.1960756932392913
-2.0148095774335752 -2.192107459674576
-2.0139381514923365 -2.1873524369082444
-2.0162325352389003 -2.1844099701816355
-2.007479734236013 -2.1909622441279604
-1.9970899315357837 -2.185070898981024
-1.9891826094189522 -2.186406947743732
-1.9984204677876862 -2.1776963594855054
-1.9785374090611083 -2.174572628155292
-2.000686791096908 -2.198864064775701
-2.0235346876286737 -2.182766811557351
-2.0105618747225695 -2.1929102486134364
-1.992162942742356 -2.1749719341702414
-2.00908902418869 -2.1784668968474996
-2.0327551528705317 -2.196938392387023
-2.0141960615098378 -2.186674081919844
-2.0366211880124885 -2.195541731383528
-2.0180768343237987 -2.185803042238383
-1.9922834308862858 -2.1853669330404677
-2.0041453725638885 -2.187156307801709
-2.0082737431981768 -2.187170188986201
-2.0009070735023857 -2.187115785268011
-2.013798064300096 -2.189083864023079
-1.996810824907045 -2.1936970935409925
-1.976630030654378 -2.187497189315032
-1.977921512819846 -2.185218291471103
-2.0345963962667617 -2.2011670434257042
-1.967787274021773 -2.1780296452146213
-1.9735579720123484 -2.1675306679943644
-2.0255931443428206 -2.1850125831731515
-2.0070794716659264 -2.183744376783346
-1.9918300441935832 -2.175841284496325
-2.014206470107868 -2.189128754956761
-1.9960165412140924 -2.1819017626456483
-1.9979222027480068 -2.1761126705550793
-2.003013199349006 -2.1807848581680482
-2.0301183185554565 -2.1980999132924537
-2.0054608118942934 -2.1845938325675736
-2.023580795020117 -2.194594981349883
-2.009971754130021 -2.1897808443814366
-2.018094567435025 -2.191931546703867
-2.0130388542282622 -2.1872248194163917
-1.976851944015424 -2.1794786273932987
-2.0205756750057557 -2.2055624395720597
-2.0163512587179238 -2.1870295690905754
-2.0009432843769908 -2.182330572574623
-2.018275427938132 -2.193715161367758
-2.029932383095982 -2.189801376698902
-2.028121571743766 -2.1961666057631604
-1.9839011934687267 -2.170686619112048
-2.008031611442868 -2.1836135328688466
-1.9733098089888341 -2.1689444989046365
-2.0056469432017248 -2.1785004252938767
-1.973532689246077 -2.1641470644848178
-2.012009604286755 -2.1841561271747842
-1.98856800837133 -2.171836848087725
-1.9946529703471743 -2.180069081363545
-1.9963145571715062 -2.1876332389431097
-2.017902775978722 -2.1796157724292877
-2.0202768424568727 -2.1833696623121943
-2.0237573990531286 -2.1910982265815764
-1.973581814345317 -2.1758878242145703
-2.0213063501919915 -2.1856198783414267
-2.024869638559316 -2.1868571737172613
-1.9826181849442122 -2.178298126969104
-1.9928695848393354 -2.176634478156225
-1.9790925137339415 -2.187173520306162
-2.0154487622595187 -2.1916806925964347
-2.0215199883193558 -2.1878483470606236
-2.0132564172356897 -2.1936345966274016
-1.994812898959633 -2.1813841988243903
-1.9718797819930407 -2.166941581486712
-2.002113562892966 -2.1883562862840287
-2.0131621251060916 -2.1847537907187125
-1.992014154685165 -2.182123906602236
-2.013465727779558 -2.1878336187984115
-1.9891519149605932 -2.18452069004495
-1.9736294865865722 -2.175014071412819
-1.9844232540482045 -2.176739957971499
-2.015770672089789 -2.1848710288845865
-2.0082699293498005 -2.1836341966982946
-1.9900295128639207 -2.1852942486203943
-1.9619301559009108 -2.1667946085424865
-2.0088929371731425 -2.1835509644619844
-1.9737867542013605 -2.1705777708516845
-2.0034996229763626 -2.174330641014289
-2.004068664708771 -2.1795945583289056
-1.9765510131907107 -2.168289205892281
-1.9857893890323066 -2.1776988628677314
-1.9927372659203397 -2.175936468405683
-1.9990637548348542 -2.1922573964048593
-1.9758464658697017 -2.1739251327613887
-1.9700575335555894 -2.1776731885449596
-2.0127277135286104 -2.187884577501625
-1.984734467375888 -2.172915508184214
-2.0211811762968432 -2.1801464811397886
-1.988046471853761 -2.165450068897852
-1.9917088930337021 -2.1762586149064007
-1.9939390710656284 -2.1714311978144623
-2.015190717459697 -2.1923362967518116
-2.006219563960646 -2.1930476348156356
-1.997338049231506 -2.176495717953293
-1.9913578858416308 -2.171701912285392
-1.972599580532482 -2.171624276269373
-1.9979802069494854 -2.181177067223858
-1.9724574498770675 -2.169229855957109
-1.9937835147671805 -2.1780893089995237
-1.9922465784933423 -2.180640892272323
-1.9939170424002655 -2.18499705625853
-1.9824425415638667 -2.1840213078740107
-1.9883460548329344 -2.1947023650160973
-1.9998606618191925 -2.190890843826066
-1.9608191884293251 -2.172875032623498
-2.009189489711486 -2.1857517271033147
-2.0125855385892257 -2.195433325916952
-1.9929365235537677 -2.19001281862621
-1.9722141616252822 -2.1829091150183064
-2.010712873731858 -2.1845444232634446
-2.0094274539029877 -2.1846954203418574
-2.0034465679182314 -2.1957368993238937
-2.0069385048068 -2.1895131591506756
-1.995634662254598 -2.178763676819394
-2.0007353722851526 -2.1848327117263993
-1.9810290522722056 -2.1767227168042247
-2.04340765360534 -2.207262716911445
-2.0066006697492225 -2.1833593343973257
-1.9546811365270151 -2.15848620740969
-2.026326085655154 -2.1858931870542606
-1.9804457503018478 -2.181994265827621
-2.0079598685490776 -2.1902219356621915
-2.0003861098853917 -2.180574096377167
-1.9922450440950552 -2.18275573893585
-2.0131256046434465 -2.191993617096292
-1.991946719255189 -2.175808508580158
-2.0328815062732506 -2.1851889961988866
-1.9924882304800615 -2.186196879871562
-1.9907410832333836 -2.1813793857932677
-1.9760640548153217 -2.178253064866802
-1.9722334344275703 -2.174825934860581
-2.0369168510478204 -2.2052908341698716
-1.9853944151356773 -2.1878539060018416
-2.0137438170629642 -2.189530506456768
-1.9912466857442066 -2.183096915472162
-1.9672136910375249 -2.17214003918445
-1.9891517903784788 -2.177323670136976
-2.013174763119211 -2.18623191652251
-1.9872994468440306 -2.180842158271028
-2.0394359141145624 -2.2038975732634585
-1.966034652469417 -2.1867002468548318
-1.986885000193099 -2.191900155102395
-1.9942991323829689 -2.1936863417088337
-1.9625183264155848 -2.1760270205111403
-1.9636605672768694 -2.165274701972525
-1.9799074146551783 -2.1748455117899783
-1.9796981063626697 -2.177029120311663
-1.9948176981088523 -2.187575492759902
-1.9703316654438214 -2.176071222640399
-1.9473218688067186 -2.1604341077812705
-2.000287919579609 -2.1803232060531923
-2.0104974230768704 -2.1892321865052007
-1.9923193928372702 -2.1854486886460136
-1.9837840865828156 -2.18519215005218
-2.0148241116589922 -2.200458493903165
-1.9886391413318198 -2.182818459890089
-1.994976998345461 -2.1880380192831725
-1.9921972624197368 -2.1815188483459464
-2.012941638483493 -2.189832819474384
-1.9726899409788885 -2.1778413389659605
-1.988297261984041 -2.1833032244869868
-2.0008661812615847 -2.1921719026253084
-1.9775403552448072 -2.1816843886806856
-1.9742453100518265 -2.1739945763652666
-1.9829457648765674 -2.17651182885148
-1.9729550135393763 -2.182464298604058
-2.006179395882007 -2.189531082105194
-1.9964542990182361 -2.17794290020431
-1.9942933309587048 -2.192192361734354
-1.9751422086096295 -2.1813606031077386
-1.993722440047358 -2.190812430306174
-2.007669775793533 -2.1997744257012406
-1.9908157429030064 -2.184418150210523
-1.9973778007650043 -2.1858934466213693
-1.991276993433611 -2.179338294231412
-1.950151559859832 -2.1661745856303947
-2.0131404105902777 -2.1877230805457044
-1.951832819798276 -2.176398069113869
-2.004900365784346 -2.188770842782068
-1.963885520250728 -2.1716168616702447
-1.9702726805084723 -2.170073371541818
-1.9575714511146223 -2.161230090033375
-2.003641156257838 -2.1913167719916404
-2.0062570066616057 -2.186542005433037
-2.0143517157630266 -2.195379861848494
-2.02115850338788 -2.19073138487601
-2.002502248967093 -2.1943462320347904
-1.9769206481820303 -2.180444694589924
-1.9520287649888042 -2.179449574764041
-1.9990750589017228 -2.186347083379265
-1.999310403173599 -2.1854894372502947
-1.9790752571520078 -2.1748966881007443
-1.98074686182567 -2.168076956591033
-1.9933544043778055 -2.175790360941787
-1.9812616700813737 -2.1767037437723604
-2.0052365155012315 -2.192392141276413
-2.014344256452798 -2.1903677685890264
-1.9769930695258422 -2.170705439238079
-1.9472284253652845 -2.1589806363808743
-2.00479115547332 -2.1913888040235165
-1.9557225252295423 -2.1798142982123396
-1.9757623370797077 -2.1777828737982228
-1.9980184448193814 -2.183589039734779
-1.9900103806088663 -2.1816058562417826
-1.979537600547441 -2.1782853158574897
-1.9638494670751663 -2.1688981806877865
-2.0106478046183645 -2.193431692857686
-1.9678391361759293 -2.174707350708074
-1.956510492011134 -2.169254666246507
-1.97634217843383 -2.173106258645441
-2.016686549301251 -2.181475453891596
-2.0327416776328584 -2.1903893372389005
-2.0190386320662377 -2.1878648968242107
-2.0059776164695022 -2.1911303611722692
-1.9830840022698828 -2.1832804364578138
-1.974750723007236 -2.1744204626225354
-1.9932224251953787 -2.192482270204086
-2.0136200909490882 -2.195314205942068
-1.9800525500610155 -2.185102977368032
-1.993864408519761 -2.184538461495503
-2.0008108975947128 -2.1931739434490893
-1.9895365308399189 -2.1847424287946398
-1.9819986244939047 -2.18291020443364
-1.9791059631538643 -2.1740253043561646
-2.029282667836307 -2.205684916582064
-1.9716178891841367 -2.1878574351494744
-1.99709224605982 -2.1915303263943553
-1.9933031523544822 -2.177827077266185
-1.9962144159133073 -2.189071209883223
-2.013106118439644 -2.192430731541848
-1.9946296670818533 -2.182324339500577
-1.9952339904674197 -2.1869910412194895
-1.9881484348072496 -2.1802993998525997
-1.9788737890961476 -2.184966479437552
-1.9781573388214855 -2.171765255745291
-1.9841225216025853 -2.1901141375886954
-1.9934907059479725 -2.1807465359427893
-1.9769507935423514 -2.179216728422939
-1.988603571669031 -2.1955021549136577
-1.9509952798716395 -2.1744132936016465
-2.020929837268475 -2.192553221706461
-1.9651152156620435 -2.162194512678747
-2.023219424614644 -2.183288320833493
-1.990868499834909 -2.184344041928324
-2.013784864645166 -2.18791167908929
-2.005737740013172 -2.1784514897652527
-1.998851746701145 -2.1769745600907036
-1.9961205560325117 -2.1802249160319818
-1.9634063805262758 -2.1721595269095473
-1.9753314522660543 -2.1812843756864266
-2.0167214364548522 -2.1978336561239304
-2.0015986031097537 -2.183955219357939
-1.9771343757915016 -2.169948551642463
-1.9829590194814894 -2.1764965386968553
-1.9643379653302615 -2.167120093666667
-2.0398555193294183 -2.1998517957178616
-2.0001169754867436 -2.189008206262363
-1.9790926993190663 -2.175203640706948
-1.9705888475070497 -2.1668904273300895
-1.9887359166131788 -2.187227374832373
-2.0008328764327645 -2.184469349159517
-2.0208239657911515 -2.1986797543147945
-1.9811898593042487 -2.178114777121615
-2.0071445092073508 -2.192057400662828
-2.0088768724648367 -2.185712637797553
-2.0157507469122895 -2.1941383200262905
-1.9766853912335056 -2.17646347995229
-1.9937590462462718 -2.1870462148178573
-2.0185865794435403 -2.2037697695613843
-1.9706255897093152 -2.169444771416809
-2.001996566084432 -2.1834823763096276
-2.014752595461001 -2.1965334418635365
-1.960690347141104 -2.163873948481431
-2.032882046433656 -2.191871732306359
-1.98372592753556 -2.1772483713389104
-1.9986867252657865 -2.1812084038728496
-1.9918122429775205 -2.1760080018812293
-1.988335243203339 -2.1728831749641055
-1.9635527954570933 -2.1787002365459407
-1.99382294247999 -2.1889083781001197
-1.9835658287109095 -2.1890368861847556
-2.010262720203215 -2.188282052177282
-2.0160414199096084 -2.1998516826422896
-1.952619961651848 -2.1739445904277446
-1.9762536821604493 -2.1750088953970454
-2.0161044988488777 -2.1944423327956226
-1.969422529775503 -2.177403666095851
-2.014269223971896 -2.186403240117576
-2.0096308630323696 -2.1869426969461916
-1.9807944229778798 -2.1743140166523274
-1.993111142560091 -2.1721940338914227
-1.9820285691649835 -2.174577591845451
-2.0130232480801205 -2.1730319796360122
-2.021528480695109 -2.191075884045102
-2.0130290512568667 -2.176448526807274
-2.023309003797159 -2.191203447308342
-1.995405633974648 -2.177916797924382
-1.9938499822034992 -2.1757297424306126
-2.0043591919919668 -2.1810123674149753
-1.997877551097516 -2.188744813001615
-1.9839999027145216 -2.1772009198273836
-1.9651739757603741 -2.180176194433112
-2.0008788003658893 -2.17958464810922
-2.0101072935078066 -2.185394032511067
-1.96748085022222 -2.1640117240106083
-1.977839296085867 -2.1742402256888087
-1.9657179407067245 -2.179740421194999
-1.997103167794283 -2.1851993856563445
-2.037543910971458 -2.1939799061926504
-2.00991986727154 -2.191714762903116
-2.0165830973629233 -2.187838965128761
-1.9882688203909533 -2.180567294628314
-1.991761896174778 -2.1895471516125675
-1.9887156927458178 -2.186910167513603
-1.9955656876162875 -2.182864114679675
-2.0231707903895035 -2.19557098657866
-1.9953459130192635 -2.1803848305705693
-1.982277576693238 -2.173568917929239
-2.008984620462243 -2.1864883737458936
-2.02267035189797 -2.1877519843573796
-1.975175804021883 -2.162745627131453
-2.040630976121581 -2.187478098996966
-1.9867757545629248 -2.1752801655166003
-1.99868457550625 -2.1877437271883715
-1.9900227326034838 -2.188715217643806
-2.017149253419405 -2.199947704729181
-2.0076272898089766 -2.193627794278723
-1.9785912175732898 -2.18024608754046
-1.9936554753219382 -2.171287152862621
-1.9954256143428537 -2.185434137871654
-1.9999391131288309 -2.1884122316347776
-1.9718491724290415 -2.1685071896078094
-1.9791553363589145 -2.180933132517967
-2.002581613910323 -2.1909832755468193
-1.9517447805189352 -2.1636770314127935
-2.0179611554423524 -2.184395789900392
-2.0009680992494947 -2.1893349182830417
-2.0167547969008734 -2.1956672251472074
-1.9928452492628752 -2.1883489528090614
-2.0023326161118873 -2.1895523041946516
-2.0181958670650846 -2.1910372815673105
-2.0200477656181497 -2.1978465912774854
-2.042706422104617 -2.2082461157839575
-1.9910435266876534 -2.1874141438856682
-1.968981671793885 -2.187322290072268
-1.993948804668 -2.193577160972156
-2.0513049218224935 -2.221321617659534
-1.9728816207413684 -2.1719680364325504
-2.015524102334668 -2.1893933592478927
-1.9743038627881793 -2.1796850966929657
-2.017329343870312 -2.1871600657643757
-1.9752299888629836 -2.1765520386695707
-2.0262361613291247 -2.1878084761948275
-2.0090743816072343 -2.1907019559894265
-2.014400940463507 -2.196827305658333
-2.0130364074611253 -2.197818752271962
-1.995443503433419 -2.1965552526181917
-1.9957119135112615 -2.1791128390423973
-2.0374831527675563 -2.1930310538752846
-2.009018795428615 -2.1861738424699113
-1.9824288089574396 -2.1825808575767534
-1.9704682689929849 -2.1715876688701665
-2.0105970059165266 -2.187116705766787
-1.9856431296740893 -2.179334801193374
-2.0182436097986907 -2.185192929016733
-1.9890026749183352 -2.174190651606241
-1.9529746755440873 -2.168736327297924
-1.9947613839304759 -2.1781982975769183
-2.020768316385968 -2.191585065482462
-1.9748792232744037 -2.176322369456972
-2.0130723940253983 -2.199482903752078
-1.9642446766663013 -2.1744186995499333
-2.020569648094161 -2.1973067415598577
-1.9586525687529615 -2.166742359367644
-1.984233211132524 -2.1693907213386554
-2.002121379188137 -2.175857838523336
-1.9680749061232867 -2.1655310139623953
-2.0169793214434635 -2.1931951671164795
-1.982852163727801 -2.173660269453592
-1.9942334320691573 -2.1831203575409686
-2.027958533647004 -2.191907363976748
-2.030193994389129 -2.1977305686019464
-2.009185303941544 -2.1838286700272596
-1.982891746515071 -2.176382283713516
-1.9865776095912122 -2.1764017085515537
-2.0020175249616345 -2.1918439099517957
-1.9875855421709618 -2.193585173124049
-1.9772875292153993 -2.1739001674608227
-1.99225994058266 -2.17727665552302
-2.0150883135388233 -2.1900576084278445
-1.9905677521647147 -2.18404961936169
-2.006823585310294 -2.1904143246788648
-1.9921409425296375 -2.1720713676153154
-2.0037553361740823 -2.1824193337255626
-2.0414012214455703 -2.196046895996255
-1.9723374494459223 -2.168423489668712
-1.9674938099542059 -2.1753359573602347
-1.9916512210122077 -2.1925860194851636
-2.021461718499069 -2.1929627075068736
-1.9951528759059591 -2.1875813647745503
-1.9871909085552784 -2.1848848052323238
-1.995046712091028 -2.187034075975486
-2.0146161726586773 -2.19054943114081
-1.9802483787098408 -2.1724092572718696
-1.9905243013411353 -2.181304241049641
-1.97317115104689 -2.1755196288000587
-1.9857019995916927 -2.1760955976792906
-2.010302743803117 -2.1906172771502734
-1.9902748260845176 -2.167681839350167
-1.9953390656540395 -2.181890197176836
-2.0045079873715883 -2.193642595380445
-1.9782059091644566 -2.1826349254004933
-2.0035818132277896 -2.18100995578567
-2.0041225482560154 -2.183356531272642
-1.9790837455569794 -2.1747968117873966
-1.9956244902702611 -2.1732263000314913
-2.0211675540861176 -2.1863697458591846
-1.9620798129298367 -2.163102493413283
-2.0023099827180286 -2.1785843797447555
