-2.021507367278911 -2.1704315380487316
-2.0258764767136355 -2.176170586466841
-2.0744084762585886 -2.192077428345798
-2.040618334820474 -2.1794618973315774
-2.0376009424264767 -2.1872089508549117
-2.0367320499575774 -2.187882824144089
-1.995096689291259 -2.173951486529215
-2.0248733152421776 -2.1777694200825497
-2.0125831988629095 -2.1722438733065657
-2.0449820012422406 -2.179566386265041
-2.0198869942608964 -2.173487943888645
-2.047283838428627 -2.18229579633371
-2.0572784581963726 -2.189633330150712
-2.0114659479829675 -2.168853626873945
-2.0435473617906665 -2.192535109610927
-2.057173592455179 -2.1916287524867237
-2.022990998846596 -2.1740072596560354
-2.0209590801415156 -2.165552999441745
-2.0224160068156176 -2.177103836939333
-2.0500663978403786 -2.1855117278891982
-2.039929943953355 -2.200733331343852
-2.0278931680277448 -2.181222803581239
-2.0571257652893884 -2.196644532262841
-2.0576908498095405 -2.1998932940192586
-2.066796929197315 -2.1995385057447234
-1.9979477217551496 -2.1704112835289076
-2.0550208625976523 -2.18994127335011
-2.004459681147199 -2.1725071906365314
-2.0120929425357588 -2.169605844053402
-2.032935893216934 -2.192588360594141
-2.028325063033333 -2.1780430032847713
-2.0427773663333424 -2.1840561712357753
-2.053676531233929 -2.1919995284317184
-2.0734423206091033 -2.1883795495617875
-2.0023184957539346 -2.1683027401193598
-2.019333587740096 -2.1817687742602363
-2.041952213532559 -2.1866196304097367
-2.042386779599699 -2.184870990554909
-1.9992867060018276 -2.1796924135869196
-2.0444059940150474 -2.190169512999736
-2.0298369119258464 -2.18136445629485
-2.0238271341939793 -2.1769023392839926
-2.0130288700821843 -2.1762186893418494
-2.0413690528123642 -2.1892209335115576
-2.0151528822276874 -2.176825035023074
-2.0474669943535777 -2.1911695041933164
-2.0672003395378944 -2.195840278651798
-2.0138584328227225 -2.174115493585563
-2.073971487223598 -2.191868854520487
-2.0748171573736793 -2.184606207342173
-2.0960141240936 -2.204174953665306
-2.034857604622617 -2.1824673644565706
-2.0390253533252407 -2.1820000029980275
-2.049709906494298 -2.1867941701628815
-2.035229799714805 -2.1735453961767637
-2.046910440853502 -2.1854791609305666
-2.012054750952165 -2.179444834072875
-2.004697244284215 -2.1673721431953163
-2.0342708917613272 -2.1883156587177606
-2.0401978692485976 -2.184317851090937
-2.055643922797031 -2.1754477815906315
-1.9924464854758939 -2.164887056685529
-2.041426322925937 -2.178669870127965
-1.9944183328981149 -2.1678246590612007
-2.0323856202765653 -2.18434297010747
-2.026177547011387 -2.1775247650923215
-2.022126451459575 -2.1727806284998428
-2.046076616634019 -2.182190199144898
-2.030161261086923 -2.190433336121038
-2.043940832856323 -2.1920592927527323
-2.0628896611539087 -2.19867849950627
-2.048992606326502 -2.189841176555398
-2.0370627737442315 -2.186977046269359
-2.0366751259540727 -2.1935191528776268
-2.010374298496541 -2.180680756878306
-2.0317916619964724 -2.1833801008475944
-2.055784213029797 -2.199205305463398
-2.047564979377697 -2.191830953908569
-2.036302576012576 -2.1815062332926787
-2.0445743146549313 -2.1866209959943634
-2.018628479695501 -2.1721963729349416
-2.0888947934933224 -2.191670314941766
-2.051601044842787 -2.1863140798755074
-2.0966723240124003 -2.2046066078887594
-2.0325402956886656 -2.1821921529399484
-2.0531589982481866 -2.1890806706046257
-2.0472243031596435 -2.199010789225575
-2.0399021971229323 -2.1865492521743
-2.076875084138816 -2.194592531900742
-2.0588774230393665 -2.191646598451606
-2.010540525245534 -2.1619096636838346
-2.066791635188808 -2.1912068566473084
-2.0386120427467493 -2.179720415270188
-2.0202667116193602 -2.181459359513933
-2.0730336971404157 -2.20313508875168
-2.0504473248930446 -2.192102709877438
-2.0173271387767704 -2.180482622786678
-2.079432671428881 -2.2024780703972544
-2.0218323297191745 -2.1795529999194883
-2.028954773246947 -2.1808332087142634
-2.0529597245044466 -2.1863804604512946
-2.0361687733431357 -2.1860723605185512
-2.042148978562582 -2.1923332968111753
-2.024798597924159 -2.1753122618763716
-2.0623831649992455 -2.1856701596034624
-2.029504563574037 -2.1854047306262556
-2.0666852570087975 -2.1996280052077397
-2.0676304999130815 -2.188911015998104
-2.0494222134451916 -2.190038292313584
-2.0358988034082444 -2.18723929564273
-2.0567000142141416 -2.1827829407831203
-2.0054414199632076 -2.1677762505874933
-2.0513992875578153 -2.185215495450349
-2.043231337146874 -2.1791626241043263
-2.009017386297973 -2.176760846042796
-2.0374998744982293 -2.181580684895464
-2.0461073340320435 -2.1907138537244966
-2.0519795734260544 -2.194644132492902
-2.0298469025931554 -2.179522375255615
-2.0406603672423747 -2.1931029156912083
-2.061903406344545 -2.1904679985258917
-2.065624843949784 -2.1913035667810012
-2.049115440441294 -2.190383967521776
-2.0436934460724334 -2.1918433259946375
-2.029200021683161 -2.1882605433626092
-2.0501545433393034 -2.1960861740939714
-1.997878522271635 -2.1742950460175443
-2.01904259004604 -2.1735874763979126
-2.0636730062880986 -2.197038472759816
-2.038122120928749 -2.1832948464429114
-2.040173663855162 -2.1815595062580675
-2.0698957037314942 -2.1935135033921203
-2.0412323466051965 -2.1922721103417055
-2.0504447966319024 -2.188822124204018
-2.0414521623656867 -2.1884282853256933
-2.0407738906183486 -2.194470972873706
-2.020979006606776 -2.181537312628093
-2.0231078776565643 -2.1775966284943635
-2.035702538800091 -2.188202682812175
-2.0075789431115156 -2.1695105123520717
-2.0396687676226177 -2.1834934369611627
-2.0635745698334618 -2.1930713426091186
-2.0102717727555426 -2.1765032934963395
-2.013857886287548 -2.179275617190407
-2.053660838798675 -2.1980547907610988
-1.995599566150794 -2.1739345050333028
-2.036922079878979 -2.185843684203608
-2.0279389619178616 -2.1848673524770423
-2.0695507655210417 -2.2077254580458656
-2.0502114377339224 -2.2002421978422353
-1.9695472747268445 -2.166647833741094
-2.0037344320292716 -2.1815414043244337
-2.0022451361760445 -2.177880252146246
-2.0318154881434705 -2.187816435376249
-2.0225948833381984 -2.1855484899848445
-1.9958646102747861 -2.1781905365723393
-2.0272299819905335 -2.1808068828612392
-2.03554878931384 -2.189514747738652
-2.0725717550898777 -2.195882486339804
-2.040374594065254 -2.178870498709404
-2.043643883048975 -2.1872829736252903
-2.0306864555863813 -2.191399994904701
-2.0475396091027727 -2.1890082798707238
-2.017212468471702 -2.179716158459657
-2.0573835213806526 -2.195773394489241
-2.0234648986723265 -2.1810229652344337
-1.9951148161231325 -2.159681142880926
-2.0977705874713135 -2.2081842164148333
-2.020276713903676 -2.1785780648695336
-2.0827165022331315 -2.1976236653651458
-2.0387965882226764 -2.1924215020684428
-2.0658315875458966 -2.1984814295729835
-2.047812315957931 -2.1880517223547025
-2.0624567437100403 -2.1946182251868915
-2.0608561476643934 -2.187439548109083
-2.0204295508298658 -2.181731707551275
-2.0255924947824933 -2.1851856306349564
-2.036490246104179 -2.1936168390492035
-2.057932906779151 -2.203831311048036
-2.0133866332552937 -2.180939588876818
-2.038127138703528 -2.1823323793144063
-2.04460186784966 -2.1849857577515497
-2.0124319869011758 -2.1741216538587707
-2.0221186272203315 -2.175489808563393
-2.056212905409727 -2.1977834558436204
-2.046548505039251 -2.1817591898990765
-2.0601085785366133 -2.1848950011421895
-2.0112206035365396 -2.171736252761391
-2.0494115437900176 -2.191605035134973
-2.0245582313175237 -2.1851104826618446
-2.0462787315809106 -2.192148433897692
-2.010445874091339 -2.1776764898251764
-2.0224540475016517 -2.183841976387923
-2.0590929145051104 -2.1964474531104767
-2.0412417885234726 -2.1888607728037788
-2.082090502512059 -2.2056878826713477
-1.9966413621869363 -2.1729858967667504
-2.0157086147594065 -2.1691147229024867
-1.9931394894679513 -2.1757308704464804
-2.069053976126286 -2.1916468877695245
-2.0475083420592575 -2.18111314314626
-2.0401796242616212 -2.1799991976773274
-2.057176304545769 -2.19289122032766
-2.0488605961320214 -2.183728163318452
-2.0321173707273124 -2.1854122986961784
-2.0307452306101053 -2.181291364617426
-2.0253265090491492 -2.1817991316954877
-2.092556563058258 -2.20261419411431
-2.054391876553509 -2.1911375838673326
-2.024928573976217 -2.181983064003609
-2.0617249010417913 -2.200694801158142
-2.038834134460375 -2.1912496831780732
-2.023436005974353 -2.1792326194343903
-2.042629431193516 -2.189157075969847
-2.020747077619079 -2.169645065155478
-2.0644903147512927 -2.1944713119962853
-2.0459413134427473 -2.1829628887122063
-2.041717679818642 -2.1819137187605624
-2.0498636949286446 -2.179350089782351
-2.01054101783943 -2.1757726652434344
-2.06464920710495 -2.192092436027262
-2.0118163964709153 -2.171842048818184
-2.023398732835191 -2.181650408237524
-2.038676477633332 -2.1794793412183595
-2.062519354748767 -2.1945383325915326
-2.05980829250033 -2.1891973581576263
-1.9765959027432243 -2.1614407589177174
-2.0467475343715678 -2.193450464956111
-2.0369097295452616 -2.1927213763100744
-2.038690974320979 -2.186478838514152
-2.027994237845453 -2.1767170265643516
-1.9989342386062783 -2.1738065505419932
-2.015416433744028 -2.1755308456078364
-2.0696770602370167 -2.1985267738569028
-2.056379344468124 -2.1990113649771796
-2.091673215636836 -2.205902761013558
-2.0483528914923603 -2.1865051155598247
-2.0633903779328993 -2.1996139635267977
-2.0408823984456204 -2.185150093792668
-2.0382588734388656 -2.18878595616014
-2.038293686365751 -2.179584145680357
-2.0363370227553643 -2.1868282929559784
-2.0269941343497178 -2.17906618935161
-2.065165206641858 -2.191792807908416
-2.073110409789021 -2.2005583593194715
-2.0261206296263037 -2.181317353722079
-2.046138934043835 -2.190539545410258
-2.0298880105417103 -2.191856153958613
-2.0815729497667417 -2.2043622574868174
-2.040058472198487 -2.1862813201211457
-2.0816356634871447 -2.2027585355674546
-2.0100311602830256 -2.174036009844756
-1.9978538696920134 -2.1681409476115587
-2.046637737943281 -2.18568979660776
-2.0472799179851546 -2.1886607763020143
-2.065856996924518 -2.1939933158664204
-2.030764413642392 -2.17774530638778
-1.9899824925153426 -2.1637426592445825
-2.0249265366208653 -2.178453036315409
-2.0702777790976676 -2.195366875203207
-2.0406267869762216 -2.190317815574801
-2.060354809578415 -2.1927954833446557
-2.0669485403745766 -2.2029784678132183
-2.058664036441499 -2.200552403154698
-2.040919848827224 -2.1828100960997734
-2.0217932876840536 -2.181392154183717
-2.079075428416012 -2.202154583113216
-2.0523913780502583 -2.1952137351062624
-2.0218752525451698 -2.180640598232972
-2.0343171295122024 -2.1841087495169265
